0.77604,-15.975,31.558,54.708
0.77656,-19.048,17.655,62.684
0.77708,-21.359,3.077,68.256
0.7776,-22.819,-11.616,71.21
0.77812,-23.372,-25.86,71.433
0.77865,-22.997,-39.108,68.917
0.77917,-21.709,-50.849,63.757
0.77969,-19.556,-60.634,56.153
0.78021,-16.621,-68.085,46.396
0.78073,-13.018,-72.917,34.861
0.78125,-8.8852,-74.944,21.992
0.78177,-4.3807,-74.088,8.2831
0.78229,0.32207,-70.382,-5.7387
0.78281,5.0423,-63.969,-19.535
0.78333,9.5985,-55.094,-32.575
0.78385,13.816,-44.099,-44.358
0.78438,17.532,-31.406,-54.431
0.7849,20.604,-17.504,-62.407
0.78542,22.914,-2.9265,-67.979
0.78594,24.373,11.767,-70.934
0.78646,24.926,26.01,-71.158
0.78698,24.55,39.257,-68.641
0.7875,23.26,50.998,-63.482
0.78802,21.106,60.782,-55.878
0.78854,18.171,68.233,-46.122
0.78906,14.567,73.065,-34.587
0.78958,10.433,75.092,-21.719
0.7901,5.928,74.235,-8.0102
0.79063,1.2245,70.529,6.0112
0.79115,-3.4965,64.115,19.807
0.79167,-8.0536,55.24,32.846
0.79219,-12.272,44.245,44.629
0.79271,-15.988,31.552,54.702
0.79323,-19.061,17.649,62.677
0.79375,-21.372,3.0713,68.249
0.79427,-22.832,-11.622,71.204
0.79479,-23.385,-25.866,71.427
0.79531,-23.01,-39.113,68.91
0.79583,-21.722,-50.855,63.751
0.79635,-19.569,-60.639,56.146
0.79688,-16.634,-68.091,46.389
0.7974,-13.031,-72.923,34.855
0.79792,-8.8982,-74.95,21.985
0.79844,-4.3937,-74.094,8.2767
0.79896,0.30905,-70.388,-5.7452
0.79948,5.0293,-63.974,-19.541
0.8,9.5855,-55.099,-32.581
0.80052,13.803,-44.105,-44.364
0.80104,17.519,-31.412,-54.437
0.80156,20.591,-17.51,-62.413
0.80208,22.901,-2.9322,-67.986
0.8026,24.36,11.761,-70.94
0.80312,24.913,26.005,-71.164
0.80365,24.537,39.252,-68.648
0.80417,23.247,50.993,-63.489
0.80469,21.093,60.777,-55.885
0.80521,18.158,68.228,-46.128
0.80573,14.554,73.06,-34.594
0.80625,10.42,75.086,-21.725
0.80677,5.9151,74.23,-8.0166
0.80729,1.2116,70.524,6.0049
0.80781,-3.5094,64.11,19.8
0.80833,-8.0665,55.234,32.84
0.80885,-12.284,44.239,44.623
0.80937,-16.001,31.546,54.695
0.8099,-19.074,17.644,62.671
0.81042,-21.385,3.0657,68.243
0.81094,-22.845,-11.628,71.197
0.81146,-23.398,-25.872,71.421
0.81198,-23.023,-39.119,68.904
0.8125,-21.735,-50.861,63.744
0.81302,-19.582,-60.645,56.14
0.81354,-16.647,-68.096,46.383
0.81406,-13.044,-72.928,34.848
0.81458,-8.911,-74.955,21.979
0.8151,-4.4065,-74.099,8.2704
0.81562,0.29628,-70.393,-5.7515
0.81615,5.0165,-63.98,-19.547
0.81667,9.5727,-55.105,-32.587
0.81719,13.79,-44.11,-44.37
0.81771,17.506,-31.418,-54.443
0.81823,20.578,-17.515,-62.419
0.81875,22.888,-2.9376,-67.992
0.81927,24.347,11.755,-70.947
0.81979,24.9,25.999,-71.17
0.82031,24.524,39.246,-68.654
0.82083,23.234,50.987,-63.495
0.82135,21.081,60.771,-55.891
0.82188,18.146,68.222,-46.134
0.8224,14.542,73.054,-34.6
0.82292,10.408,75.081,-21.731
0.82344,5.9024,74.224,-8.0228
0.82396,1.1989,70.518,5.9987
0.82448,-3.5221,64.104,19.794
0.825,-8.0791,55.229,32.834
0.82552,-12.297,44.234,44.616
0.82604,-16.014,31.541,54.689
0.82656,-19.087,17.638,62.665
0.82708,-21.398,3.0603,68.237
0.8276,-22.858,-11.633,71.191
0.82813,-23.411,-25.877,71.414
0.82865,-23.036,-39.124,68.898
0.82917,-21.747,-50.866,63.738
0.82969,-19.594,-60.65,56.134
0.83021,-16.66,-68.102,46.377
0.83073,-13.057,-72.934,34.842
0.83125,-8.9236,-74.961,21.973
0.83177,-4.419,-74.105,8.2643
0.83229,0.28374,-70.399,-5.7576
0.83281,5.004,-63.985,-19.554
0.83333,9.5602,-55.11,-32.594
0.83385,13.777,-44.115,-44.376
0.83437,17.494,-31.423,-54.449
0.8349,20.566,-17.521,-62.425
0.83542,22.876,-2.9429,-67.998
0.83594,24.335,11.75,-70.953
0.83646,24.887,25.994,-71.176
0.83698,24.512,39.241,-68.66
0.8375,23.222,50.982,-63.501
0.83802,21.068,60.766,-55.897
0.83854,18.133,68.217,-46.14
0.83906,14.529,73.049,-34.606
0.83958,10.395,75.076,-21.737
0.8401,5.89,74.219,-8.0288
0.84062,1.1865,70.513,5.9927
0.84115,-3.5345,64.099,19.788
0.84167,-8.0915,55.224,32.828
0.84219,-12.31,44.229,44.61
0.84271,-16.026,31.536,54.683
0.84323,-19.099,17.633,62.659
0.84375,-21.41,3.0551,68.231
0.84427,-22.87,-11.638,71.185
0.84479,-23.423,-25.882,71.408
0.84531,-23.048,-39.13,68.892
0.84583,-21.76,-50.871,63.732
0.84635,-19.607,-60.656,56.128
0.84687,-16.672,-68.107,46.371
0.8474,-13.069,-72.939,34.836
0.84792,-8.9359,-74.966,21.967
0.84844,-4.4313,-74.11,8.2583
0.84896,0.27143,-70.404,-5.7635
0.84948,4.9916,-63.99,-19.559
0.85,9.5479,-55.115,-32.599
0.85052,13.765,-44.121,-44.382
0.85104,17.481,-31.428,-54.455
0.85156,20.553,-17.526,-62.431
0.85208,22.863,-2.9481,-68.004
0.8526,24.323,11.745,-70.959
0.85313,24.875,25.989,-71.182
0.85365,24.499,39.236,-68.666
0.85417,23.21,50.977,-63.507
0.85469,21.056,60.761,-55.903
0.85521,18.121,68.212,-46.146
0.85573,14.517,73.044,-34.612
0.85625,10.383,75.07,-21.743
0.85677,5.8778,74.214,-8.0346
0.85729,1.1743,70.508,5.9868
0.85781,-3.5467,64.094,19.782
0.85833,-8.1037,55.219,32.822
0.85885,-12.322,44.223,44.605
0.85938,-16.039,31.531,54.677
0.8599,-19.111,17.628,62.653
0.86042,-21.422,3.05,68.225
0.86094,-22.882,-11.643,71.179
0.86146,-23.435,-25.887,71.403
0.86198,-23.06,-39.135,68.886
0.8625,-21.772,-50.876,63.726
0.86302,-19.619,-60.661,56.122
0.86354,-16.684,-68.112,46.365
0.86406,-13.081,-72.944,34.83
0.86458,-8.948,-74.971,21.961
0.8651,-4.4434,-74.115,8.2526
0.86562,0.25934,-70.409,-5.7692
0.86615,4.9796,-63.995,-19.565
0.86667,9.5359,-55.12,-32.605
0.86719,13.753,-44.125,-44.388
0.86771,17.469,-31.433,-54.461
0.86823,20.541,-17.531,-62.437
0.86875,22.851,-2.953,-68.009
0.86927,24.311,11.74,-70.964
0.86979,24.863,25.984,-71.188
0.87031,24.487,39.231,-68.672
0.87083,23.198,50.972,-63.512
0.87135,21.044,60.756,-55.908
0.87187,18.109,68.207,-46.152
0.8724,14.505,73.039,-34.617
0.87292,10.371,75.065,-21.749
0.87344,5.8658,74.209,-8.0403
0.87396,1.1623,70.503,5.9812
0.87448,-3.5587,64.089,19.777
0.875,-8.1157,55.214,32.816
0.87552,-12.334,44.219,44.599
0.87604,-16.051,31.526,54.672
0.87656,-19.123,17.623,62.647
0.87708,-21.434,3.0452,68.219
0.8776,-22.894,-11.648,71.174
0.87812,-23.447,-25.892,71.397
0.87865,-23.072,-39.14,68.88
0.87917,-21.784,-50.881,63.721
0.87969,-19.631,-60.665,56.116
0.88021,-16.696,-68.117,46.359
0.88073,-13.093,-72.949,34.825
0.88125,-8.9599,-74.976,21.956
0.88177,-4.4553,-74.12,8.247
0.88229,0.24748,-70.414,-5.7748
0.88281,4.9677,-64,-19.571
0.88333,9.524,-55.125,-32.611
0.88385,13.741,-44.13,-44.394
0.88438,17.457,-31.438,-54.467
0.8849,20.529,-17.536,-62.443
0.88542,22.84,-2.9579,-68.015
0.88594,24.299,11.735,-70.97
0.88646,24.851,25.979,-71.193
0.88698,24.475,39.226,-68.677
0.8875,23.186,50.967,-63.518
0.88802,21.032,60.751,-55.914
0.88854,18.097,68.202,-46.157
0.88906,14.493,73.034,-34.623
0.88958,10.359,75.061,-21.754
0.8901,5.8541,74.204,-8.0458
0.89063,1.1506,70.498,5.9757
0.89115,-3.5704,64.084,19.771
0.89167,-8.1274,55.209,32.811
0.89219,-12.345,44.214,44.594
0.89271,-16.062,31.521,54.666
0.89323,-19.135,17.618,62.642
0.89375,-21.446,3.0404,68.214
0.89427,-22.906,-11.653,71.168
0.89479,-23.459,-25.897,71.392
0.89531,-23.084,-39.144,68.875
0.89583,-21.795,-50.886,63.715
0.89635,-19.642,-60.67,56.111
0.89687,-16.708,-68.122,46.354
0.8974,-13.105,-72.954,34.819
0.89792,-8.9715,-74.98,21.95
0.89844,-4.467,-74.124,8.2416
0.89896,0.23583,-70.418,-5.7802
0.89948,4.9561,-64.005,-19.576
0.9,9.5124,-55.13,-32.616
0.90052,13.73,-44.135,-44.399
0.90104,17.446,-31.443,-54.472
0.90156,20.518,-17.54,-62.448
0.90208,22.828,-2.9625,-68.02
0.9026,24.287,11.731,-70.975
0.90312,24.84,25.974,-71.199
0.90365,24.464,39.221,-68.683
0.90417,23.174,50.962,-63.523
0.90469,21.021,60.747,-55.919
0.90521,18.086,68.198,-46.163
0.90573,14.482,73.029,-34.628
0.90625,10.348,75.056,-21.76
0.90677,5.8425,74.2,-8.0511
0.90729,1.139,70.493,5.9703
0.90781,-3.5819,64.079,19.766
0.90833,-8.139,55.204,32.806
0.90885,-12.357,44.209,44.588
0.90937,-16.074,31.516,54.661
0.9099,-19.147,17.614,62.636
0.91042,-21.457,3.0358,68.209
0.91094,-22.917,-11.658,71.163
0.91146,-23.471,-25.902,71.386
0.91198,-23.095,-39.149,68.87
0.9125,-21.807,-50.89,63.71
0.91302,-19.654,-60.675,56.106
0.91354,-16.719,-68.126,46.349
0.91406,-13.116,-72.958,34.814
0.91458,-8.983,-74.985,21.945
0.9151,-4.4784,-74.129,8.2363
0.91563,0.22439,-70.423,-5.7855
0.91615,4.9446,-64.009,-19.581
0.91667,9.5009,-55.134,-32.621
0.91719,13.718,-44.14,-44.404
0.91771,17.434,-31.447,-54.477
0.91823,20.506,-17.545,-62.453
0.91875,22.817,-2.967,-68.026
0.91927,24.276,11.726,-70.98
0.91979,24.828,25.97,-71.204
0.92031,24.453,39.217,-68.688
0.92083,23.163,50.958,-63.529
0.92135,21.009,60.742,-55.924
0.92188,18.074,68.193,-46.168
0.9224,14.47,73.025,-34.633
0.92292,10.336,75.052,-21.765
0.92344,5.8312,74.195,-8.0563
0.92396,1.1277,70.489,5.9652
0.92448,-3.5933,64.075,19.761
0.925,-8.1503,55.2,32.8
0.92552,-12.368,44.205,44.583
0.92604,-16.085,31.512,54.656
0.92656,-19.158,17.609,62.631
0.92708,-21.469,3.0314,68.203
0.9276,-22.929,-11.662,71.158
0.92812,-23.482,-25.906,71.381
0.92865,-23.107,-39.153,68.865
0.92917,-21.818,-50.895,63.705
0.92969,-19.665,-60.679,56.101
0.93021,-16.731,-68.13,46.344
0.93073,-13.127,-72.962,34.809
0.93125,-8.9942,-74.989,21.94
0.93177,-4.4896,-74.133,8.2312
0.93229,0.21316,-70.427,-5.7906
0.93281,4.9334,-64.014,-19.587
0.93333,9.4897,-55.139,-32.627
0.93385,13.707,-44.144,-44.409
0.93437,17.423,-31.451,-54.482
0.9349,20.495,-17.549,-62.458
0.93542,22.805,-2.9714,-68.031
0.93594,24.265,11.722,-70.985
0.93646,24.817,25.965,-71.209
0.93698,24.441,39.212,-68.693
0.9375,23.152,50.954,-63.534
0.93802,20.998,60.738,-55.929
0.93854,18.063,68.189,-46.173
0.93906,14.459,73.021,-34.639
0.93958,10.325,75.047,-21.77
0.9401,5.82,74.191,-8.0614
0.94062,1.1166,70.485,5.9601
0.94115,-3.6044,64.071,19.756
0.94167,-8.1614,55.196,32.795
0.94219,-12.379,44.2,44.578
0.94271,-16.096,31.508,54.651
0.94323,-19.169,17.605,62.626
0.94375,-21.48,3.0271,68.198
0.94427,-22.94,-11.666,71.153
0.94479,-23.493,-25.91,71.376
0.94531,-23.118,-39.158,68.86
0.94583,-21.829,-50.899,63.7
0.94635,-19.676,-60.683,56.096
0.94688,-16.742,-68.135,46.339
0.9474,-13.139,-72.967,34.804
0.94792,-9.0053,-74.994,21.935
0.94844,-4.5007,-74.138,8.2262
0.94896,0.20213,-70.432,-5.7956
0.94948,4.9224,-64.018,-19.592
0.95,9.4787,-55.143,-32.631
0.95052,13.696,-44.148,-44.414
0.95104,17.412,-31.456,-54.487
0.95156,20.484,-17.553,-62.463
0.95208,22.794,-2.9756,-68.036
0.9526,24.254,11.717,-70.99
0.95313,24.806,25.961,-71.214
0.95365,24.43,39.208,-68.698
0.95417,23.141,50.949,-63.538
0.95469,20.987,60.734,-55.934
0.95521,18.052,68.185,-46.178
0.95573,14.448,73.016,-34.643
0.95625,10.314,75.043,-21.775
0.95677,5.8091,74.187,-8.0663
0.95729,1.1056,70.48,5.9552
0.95781,-3.6153,64.067,19.751
0.95833,-8.1723,55.191,32.791
0.95885,-12.39,44.196,44.573
0.95937,-16.107,31.503,54.646
0.9599,-19.18,17.601,62.621
0.96042,-21.491,3.0229,68.194
0.96094,-22.951,-11.67,71.148
0.96146,-23.504,-25.914,71.371
0.96198,-23.129,-39.162,68.855
0.9625,-21.84,-50.903,63.695
0.96302,-19.687,-60.688,56.091
0.96354,-16.752,-68.139,46.334
0.96406,-13.149,-72.971,34.799
0.96458,-9.0161,-74.998,21.93
0.9651,-4.5115,-74.142,8.2214
0.96562,0.1913,-70.436,-5.8004
0.96615,4.9116,-64.022,-19.596
0.96667,9.4679,-55.147,-32.636
0.96719,13.685,-44.152,-44.419
0.96771,17.401,-31.46,-54.492
0.96823,20.473,-17.558,-62.468
0.96875,22.784,-2.9797,-68.04
0.96927,24.243,11.713,-70.995
0.96979,24.795,25.957,-71.219
0.97031,24.42,39.204,-68.703
0.97083,23.13,50.945,-63.543
0.97135,20.976,60.729,-55.939
0.97187,18.041,68.181,-46.182
0.9724,14.438,73.012,-34.648
0.97292,10.304,75.039,-21.78
0.97344,5.7984,74.183,-8.071
0.97396,1.0949,70.476,5.9505
0.97448,-3.626,64.062,19.746
0.975,-8.183,55.187,32.786
0.97552,-12.401,44.192,44.568
0.97604,-16.118,31.499,54.641
0.97656,-19.191,17.597,62.617
0.97708,-21.501,3.0189,68.189
0.9776,-22.961,-11.674,71.143
0.97813,-23.514,-25.918,71.367
0.97865,-23.139,-39.166,68.85
0.97917,-21.851,-50.907,63.69
0.97969,-19.698,-60.692,56.086
0.98021,-16.763,-68.143,46.329
0.98073,-13.16,-72.975,34.795
0.98125,-9.0267,-75.002,21.926
0.98177,-4.5221,-74.146,8.2168
0.98229,0.18067,-70.44,-5.805
0.98281,4.9009,-64.026,-19.601
0.98333,9.4573,-55.151,-32.641
0.98385,13.675,-44.156,-44.424
0.98438,17.391,-31.464,-54.497
0.9849,20.463,-17.561,-62.473
0.98542,22.773,-2.9837,-68.045
0.98594,24.232,11.709,-71
0.98646,24.785,25.953,-71.223
0.98698,24.409,39.2,-68.707
0.9875,23.12,50.941,-63.548
0.98802,20.966,60.726,-55.944
0.98854,18.031,68.177,-46.187
0.98906,14.427,73.008,-34.653
0.98958,10.293,75.035,-21.784
0.9901,5.7878,74.179,-8.0756
0.99062,1.0844,70.473,5.9459
0.99115,-3.6366,64.059,19.742
0.99167,-8.1936,55.183,32.781
0.99219,-12.411,44.188,44.564
0.99271,-16.128,31.496,54.636
0.99323,-19.201,17.593,62.612
0.99375,-21.512,3.015,68.184
0.99427,-22.972,-11.678,71.139
0.99479,-23.525,-25.922,71.362
0.99531,-23.15,-39.17,68.845
0.99583,-21.861,-50.911,63.686
0.99635,-19.708,-60.695,56.082
0.99687,-16.774,-68.147,46.325
0.9974,-13.17,-72.979,34.79
0.99792,-9.0372,-75.006,21.921
0.99844,-4.5326,-74.15,8.2122
0.99896,0.17023,-70.444,-5.8096
0.99948,4.8905,-64.03,-19.606
1,9.4468,-55.155,-32.645
1.0005,13.664,-44.16,-44.428
1.001,17.38,-31.468,-54.501
1.0016,20.452,-17.565,-62.477
1.0021,22.763,-2.9875,-68.05
1.0026,24.222,11.706,-71.004
1.0031,24.774,25.949,-71.228
1.0036,24.399,39.196,-68.712
1.0042,23.109,50.938,-63.552
1.0047,20.955,60.722,-55.948
1.0052,18.02,68.173,-46.192
1.0057,14.417,73.005,-34.657
1.0063,10.283,75.031,-21.789
1.0068,5.7775,74.175,-8.0801
1.0073,1.074,70.469,5.9414
1.0078,-3.6469,64.055,19.737
1.0083,-8.2039,55.18,32.777
1.0089,-12.422,44.185,44.559
1.0094,-16.139,31.492,54.632
1.0099,-19.211,17.589,62.608
1.0104,-21.522,3.0113,68.18
1.0109,-22.982,-11.682,71.134
1.0115,-23.535,-25.926,71.358
1.012,-23.16,-39.173,68.841
1.0125,-21.871,-50.915,63.681
1.013,-19.718,-60.699,56.077
1.0135,-16.784,-68.15,46.32
1.0141,-13.181,-72.982,34.786
1.0146,-9.0475,-75.009,21.917
1.0151,-4.5428,-74.153,8.2078
1.0156,0.15997,-70.447,-5.814
1.0161,4.8803,-64.034,-19.61
1.0167,9.4366,-55.159,-32.65
1.0172,13.654,-44.164,-44.433
1.0177,17.37,-31.471,-54.506
1.0182,20.442,-17.569,-62.482
1.0188,22.752,-2.9912,-68.054
1.0193,24.212,11.702,-71.009
1.0198,24.764,25.946,-71.232
1.0203,24.388,39.193,-68.716
1.0208,23.099,50.934,-63.557
1.0214,20.945,60.718,-55.953
1.0219,18.01,68.169,-46.196
1.0224,14.406,73.001,-34.662
1.0229,10.273,75.028,-21.793
1.0234,5.7673,74.171,-8.0844
1.024,1.0638,70.465,5.9371
1.0245,-3.6571,64.051,19.733
1.025,-8.214,55.176,32.772
1.0255,-12.432,44.181,44.555
1.026,-16.149,31.488,54.628
1.0266,-19.222,17.586,62.603
1.0271,-21.532,3.0076,68.175
1.0276,-22.992,-11.686,71.13
1.0281,-23.545,-25.93,71.353
1.0286,-23.17,-39.177,68.837
1.0292,-21.881,-50.918,63.677
1.0297,-19.728,-60.703,56.073
1.0302,-16.794,-68.154,46.316
1.0307,-13.191,-72.986,34.781
1.0313,-9.0575,-75.013,21.912
1.0318,-4.5529,-74.157,8.2036
1.0323,0.1499,-70.451,-5.8182
1.0328,4.8702,-64.037,-19.614
1.0333,9.4265,-55.162,-32.654
1.0339,13.644,-44.167,-44.437
1.0344,17.36,-31.475,-54.51
1.0349,20.432,-17.573,-62.486
1.0354,22.742,-2.9948,-68.058
1.0359,24.202,11.698,-71.013
1.0365,24.754,25.942,-71.236
1.037,24.378,39.189,-68.72
1.0375,23.089,50.93,-63.561
1.038,20.935,60.714,-55.957
1.0385,18,68.166,-46.2
1.0391,14.396,72.997,-34.666
1.0396,10.263,75.024,-21.797
1.0401,5.7573,74.168,-8.0886
1.0406,1.0539,70.462,5.9329
1.0411,-3.667,64.048,19.729
1.0417,-8.224,55.173,32.768
1.0422,-12.442,44.177,44.551
1.0427,-16.159,31.485,54.624
1.0432,-19.232,17.582,62.599
1.0438,-21.542,3.0041,68.171
1.0443,-23.002,-11.689,71.126
1.0448,-23.555,-25.933,71.349
1.0453,-23.18,-39.18,68.833
1.0458,-21.891,-50.922,63.673
1.0464,-19.738,-60.706,56.069
1.0469,-16.804,-68.158,46.312
1.0474,-13.201,-72.99,34.777
1.0479,-9.0675,-75.017,21.908
1.0484,-4.5628,-74.16,8.1994
1.049,0.14001,-70.454,-5.8224
1.0495,4.8603,-64.041,-19.618
1.05,9.4167,-55.166,-32.658
1.0505,13.634,-44.171,-44.441
1.051,17.35,-31.478,-54.514
1.0516,20.422,-17.576,-62.49
1.0521,22.732,-2.9982,-68.062
1.0526,24.192,11.695,-71.017
1.0531,24.744,25.939,-71.241
1.0536,24.369,39.186,-68.724
1.0542,23.079,50.927,-63.565
1.0547,20.925,60.711,-55.961
1.0552,17.99,68.162,-46.204
1.0557,14.387,72.994,-34.67
1.0562,10.253,75.021,-21.801
1.0568,5.7475,74.164,-8.0927
1.0573,1.0441,70.458,5.9288
1.0578,-3.6768,64.044,19.725
1.0583,-8.2338,55.169,32.764
1.0589,-12.452,44.174,44.547
1.0594,-16.168,31.481,54.619
1.0599,-19.241,17.579,62.595
1.0604,-21.552,3.0007,68.167
1.0609,-23.012,-11.693,71.122
1.0615,-23.565,-25.937,71.345
1.062,-23.19,-39.184,68.829
1.0625,-21.901,-50.925,63.669
1.063,-19.748,-60.71,56.065
1.0635,-16.814,-68.161,46.308
1.0641,-13.21,-72.993,34.773
1.0646,-9.0772,-75.02,21.904
1.0651,-4.5725,-74.164,8.1954
1.0656,0.13029,-70.458,-5.8264
1.0661,4.8506,-64.044,-19.622
1.0667,9.4069,-55.169,-32.662
1.0672,13.624,-44.174,-44.445
1.0677,17.34,-31.482,-54.518
1.0682,20.413,-17.579,-62.494
1.0688,22.723,-3.0016,-68.066
1.0693,24.182,11.692,-71.021
1.0698,24.735,25.935,-71.245
1.0703,24.359,39.182,-68.728
1.0708,23.069,50.924,-63.569
1.0714,20.916,60.708,-55.965
1.0719,17.981,68.159,-46.208
1.0724,14.377,72.991,-34.674
1.0729,10.243,75.017,-21.805
1.0734,5.7379,74.161,-8.0966
1.074,1.0344,70.455,5.9249
1.0745,-3.6865,64.041,19.721
1.075,-8.2434,55.166,32.76
1.0755,-12.461,44.171,44.543
1.076,-16.178,31.478,54.616
1.0766,-19.251,17.575,62.591
1.0771,-21.562,2.9974,68.163
1.0776,-23.022,-11.696,71.118
1.0781,-23.575,-25.94,71.341
1.0786,-23.2,-39.187,68.825
1.0792,-21.911,-50.929,63.665
1.0797,-19.758,-60.713,56.061
1.0802,-16.823,-68.164,46.304
1.0807,-13.22,-72.996,34.769
1.0813,-9.0867,-75.023,21.9
1.0818,-4.5821,-74.167,8.1915
1.0823,0.12075,-70.461,-5.8303
1.0828,4.8411,-64.047,-19.626
1.0833,9.3974,-55.172,-32.666
1.0839,13.615,-44.177,-44.449
1.0844,17.331,-31.485,-54.522
1.0849,20.403,-17.583,-62.498
1.0854,22.713,-3.0048,-68.07
1.0859,24.173,11.688,-71.025
1.0865,24.725,25.932,-71.248
1.087,24.349,39.179,-68.732
1.0875,23.06,50.92,-63.573
1.088,20.906,60.705,-55.969
1.0885,17.971,68.156,-46.212
1.0891,14.368,72.987,-34.678
1.0896,10.234,75.014,-21.809
1.0901,5.7284,74.158,-8.1005
1.0906,1.025,70.452,5.921
1.0911,-3.6959,64.038,19.717
1.0917,-8.2529,55.163,32.756
1.0922,-12.471,44.167,44.539
1.0927,-16.188,31.475,54.612
1.0932,-19.26,17.572,62.587
1.0938,-21.571,2.9942,68.16
1.0943,-23.031,-11.699,71.114
1.0948,-23.584,-25.943,71.337
1.0953,-23.209,-39.19,68.821
1.0958,-21.92,-50.932,63.661
1.0964,-19.767,-60.716,56.057
1.0969,-16.833,-68.167,46.3
1.0974,-13.229,-72.999,34.765
1.0979,-9.0961,-75.026,21.896
1.0984,-4.5915,-74.17,8.1877
1.099,0.11137,-70.464,-5.834
1.0995,4.8317,-64.05,-19.63
1.1,9.388,-55.176,-32.67
1.1005,13.605,-44.181,-44.453
1.101,17.322,-31.488,-54.526
1.1016,20.394,-17.586,-62.502
1.1021,22.704,-3.0079,-68.074
1.1026,24.163,11.685,-71.029
1.1031,24.716,25.929,-71.252
1.1036,24.34,39.176,-68.736
1.1042,23.051,50.917,-63.577
1.1047,20.897,60.701,-55.972
1.1052,17.962,68.153,-46.216
1.1057,14.358,72.984,-34.681
1.1063,10.224,75.011,-21.813
1.1068,5.7191,74.155,-8.1042
1.1073,1.0157,70.449,5.9173
1.1078,-3.7052,64.035,19.713
1.1083,-8.2622,55.16,32.753
1.1089,-12.48,44.164,44.535
1.1094,-16.197,31.472,54.608
1.1099,-19.27,17.569,62.584
1.1104,-21.58,2.9912,68.156
1.1109,-23.04,-11.702,71.11
1.1115,-23.593,-25.946,71.334
1.112,-23.218,-39.193,68.817
1.1125,-21.929,-50.935,63.658
1.113,-19.776,-60.719,56.053
1.1135,-16.842,-68.17,46.296
1.1141,-13.239,-73.002,34.762
1.1146,-9.1053,-75.029,21.893
1.1151,-4.6007,-74.173,8.1841
1.1156,0.10216,-70.467,-5.8377
1.1161,4.8225,-64.053,-19.634
1.1167,9.3788,-55.179,-32.674
1.1172,13.596,-44.184,-44.456
1.1177,17.312,-31.491,-54.529
1.1182,20.385,-17.589,-62.505
1.1187,22.695,-3.0109,-68.078
1.1193,24.154,11.682,-71.032
1.1198,24.707,25.926,-71.256
1.1203,24.331,39.173,-68.74
1.1208,23.041,50.914,-63.58
1.1214,20.888,60.698,-55.976
1.1219,17.953,68.15,-46.219
1.1224,14.349,72.981,-34.685
1.1229,10.215,75.008,-21.816
1.1234,5.71,74.152,-8.1078
1.124,1.0065,70.446,5.9137
1.1245,-3.7143,64.032,19.709
1.125,-8.2713,55.157,32.749
1.1255,-12.489,44.161,44.532
1.126,-16.206,31.469,54.604
1.1266,-19.279,17.566,62.58
1.1271,-21.589,2.9882,68.152
1.1276,-23.049,-11.705,71.107
1.1281,-23.602,-25.949,71.33
1.1286,-23.227,-39.196,68.814
1.1292,-21.938,-50.938,63.654
1.1297,-19.785,-60.722,56.05
1.1302,-16.851,-68.173,46.293
1.1307,-13.248,-73.005,34.758
1.1313,-9.1144,-75.032,21.889
1.1318,-4.6097,-74.176,8.1805
1.1323,0.09311,-70.47,-5.8412
1.1328,4.8134,-64.056,-19.637
1.1333,9.3698,-55.181,-32.677
1.1339,13.587,-44.186,-44.46
1.1344,17.303,-31.494,-54.533
1.1349,20.376,-17.592,-62.509
1.1354,22.686,-3.0138,-68.081
1.1359,24.145,11.679,-71.036
1.1365,24.698,25.923,-71.259
1.137,24.322,39.17,-68.743
1.1375,23.032,50.911,-63.584
1.138,20.879,60.696,-55.98
1.1385,17.944,68.147,-46.223
1.1391,14.34,72.978,-34.689
1.1396,10.206,75.005,-21.82
1.1401,5.701,74.149,-8.1113
1.1406,0.99758,70.443,5.9102
1.1411,-3.7233,64.029,19.706
1.1417,-8.2802,55.154,32.746
1.1422,-12.498,44.159,44.528
1.1427,-16.215,31.466,54.601
1.1432,-19.288,17.563,62.577
1.1438,-21.598,2.9854,68.149
1.1443,-23.058,-11.708,71.103
1.1448,-23.611,-25.952,71.327
1.1453,-23.236,-39.199,68.81
1.1458,-21.947,-50.941,63.651
1.1464,-19.794,-60.725,56.046
1.1469,-16.86,-68.176,46.289
1.1474,-13.257,-73.008,34.755
1.1479,-9.1233,-75.035,21.886
1.1484,-4.6186,-74.179,8.1771
1.149,0.08422,-70.473,-5.8447
1.1495,4.8045,-64.059,-19.641
1.15,9.3609,-55.184,-32.681
1.1505,13.578,-44.189,-44.463
1.151,17.294,-31.497,-54.536
1.1516,20.367,-17.594,-62.512
1.1521,22.677,-3.0166,-68.084
1.1526,24.136,11.676,-71.039
1.1531,24.689,25.92,-71.263
1.1536,24.313,39.167,-68.746
1.1542,23.024,50.909,-63.587
1.1547,20.87,60.693,-55.983
1.1552,17.935,68.144,-46.226
1.1557,14.331,72.976,-34.692
1.1563,10.197,75.002,-21.823
1.1568,5.6922,74.146,-8.1147
1.1573,0.98876,70.44,5.9069
1.1578,-3.7321,64.026,19.703
1.1583,-8.289,55.151,32.742
1.1589,-12.507,44.156,44.525
1.1594,-16.224,31.463,54.598
1.1599,-19.296,17.561,62.573
1.1604,-21.607,2.9826,68.145
1.1609,-23.067,-11.711,71.1
1.1615,-23.62,-25.955,71.323
1.162,-23.245,-39.202,68.807
1.1625,-21.956,-50.943,63.647
