0.77969,4.4423,-2372.8,2368.3
0.78021,53.23,-2628.8,2575.6
0.78073,99.973,-2784.1,2684.1
0.78125,142.88,-2832.6,2689.7
0.78177,180.29,-2772.5,2592.2
0.78229,210.77,-2606.1,2395.3
0.78281,233.16,-2339.7,2106.5
0.78333,246.59,-1983.7,1737.1
0.78385,250.54,-1551.7,1301.1
0.78438,244.86,-1060.3,815.4
0.7849,229.78,-528.34,298.56
0.78542,205.86,23.647,-229.51
0.78594,174.04,574.5,-748.54
0.78646,135.53,1103,-1238.6
0.78698,91.808,1588.9,-1680.8
0.7875,44.562,2013.6,-2058.1
0.78802,-4.3962,2360.6,-2356.2
0.78854,-53.184,2616.6,-2563.4
0.78906,-99.927,2771.9,-2672
0.78958,-142.83,2820.4,-2677.6
0.7901,-180.24,2760.3,-2580
0.79063,-210.73,2593.9,-2383.1
0.79115,-233.11,2327.5,-2094.4
0.79167,-246.54,1971.5,-1725
0.79219,-250.49,1539.5,-1289
0.79271,-244.82,1048.1,-803.27
0.79323,-229.73,516.17,-286.43
0.79375,-205.82,-35.821,241.64
0.79427,-173.99,-586.67,760.66
0.79479,-135.48,-1115.2,1250.7
0.79531,-91.762,-1601.1,1692.9
0.79583,-44.516,-2025.7,2070.2
0.79635,4.442,-2372.7,2368.3
0.79688,53.23,-2628.8,2575.5
0.7974,99.973,-2784,2684.1
0.79792,142.88,-2832.5,2689.7
0.79844,180.29,-2772.4,2592.1
0.79896,210.77,-2606,2395.2
0.79948,233.16,-2339.7,2106.5
0.8,246.59,-1983.6,1737
0.80052,250.54,-1551.6,1301.1
0.80104,244.86,-1060.2,815.34
0.80156,229.78,-528.28,298.5
0.80208,205.86,23.709,-229.58
0.8026,174.04,574.56,-748.6
0.80312,135.53,1103.1,-1238.6
0.80365,91.808,1589,-1680.8
0.80417,44.561,2013.6,-2058.2
0.80469,-4.3964,2360.6,-2356.2
0.80521,-53.184,2616.7,-2563.5
0.80573,-99.928,2771.9,-2672
0.80625,-142.83,2820.5,-2677.6
0.80677,-180.24,2760.3,-2580.1
0.80729,-210.73,2593.9,-2383.2
0.80781,-233.11,2327.6,-2094.5
0.80833,-246.54,1971.6,-1725
0.80885,-250.49,1539.6,-1289.1
0.80937,-244.82,1048.1,-803.33
0.8099,-229.73,516.23,-286.49
0.81042,-205.82,-35.759,241.58
0.81094,-173.99,-586.6,760.6
0.81146,-135.48,-1115.1,1250.6
0.81198,-91.762,-1601,1692.8
0.8125,-44.516,-2025.7,2070.2
0.81302,4.4417,-2372.7,2368.2
0.81354,53.23,-2628.7,2575.5
0.81406,99.973,-2784,2684
0.81458,142.88,-2832.5,2689.6
0.8151,180.29,-2772.4,2592.1
0.81562,210.77,-2605.9,2395.2
0.81615,233.16,-2339.6,2106.4
0.81667,246.59,-1983.6,1737
0.81719,250.54,-1551.6,1301
0.81771,244.86,-1060.1,815.28
0.81823,229.78,-528.22,298.44
0.81875,205.86,23.77,-229.64
0.81927,174.04,574.62,-748.66
0.81979,135.53,1103.2,-1238.7
0.82031,91.807,1589.1,-1680.9
0.82083,44.561,2013.7,-2058.2
0.82135,-4.3967,2360.7,-2356.3
0.82188,-53.185,2616.7,-2563.6
0.8224,-99.928,2772,-2672.1
0.82292,-142.83,2820.5,-2677.7
0.82344,-180.24,2760.4,-2580.2
0.82396,-210.73,2594,-2383.2
0.82448,-233.11,2327.6,-2094.5
0.825,-246.54,1971.6,-1725.1
0.82552,-250.49,1539.6,-1289.1
0.82604,-244.82,1048.2,-803.39
0.82656,-229.73,516.29,-286.55
0.82708,-205.82,-35.698,241.52
0.8276,-173.99,-586.54,760.54
0.82813,-135.48,-1115.1,1250.6
0.82865,-91.762,-1601,1692.7
0.82917,-44.516,-2025.6,2070.1
0.82969,4.4415,-2372.6,2368.2
0.83021,53.229,-2628.6,2575.4
0.83073,99.973,-2783.9,2683.9
0.83125,142.87,-2832.4,2689.5
0.83177,180.29,-2772.3,2592
0.83229,210.77,-2605.9,2395.1
0.83281,233.16,-2339.5,2106.4
0.83333,246.58,-1983.5,1736.9
0.83385,250.54,-1551.5,1301
0.83437,244.86,-1060.1,815.22
0.8349,229.78,-528.16,298.38
0.83542,205.86,23.831,-229.7
0.83594,174.04,574.68,-748.72
0.83646,135.53,1103.2,-1238.7
0.83698,91.807,1589.1,-1680.9
0.8375,44.561,2013.7,-2058.3
0.83802,-4.3969,2360.7,-2356.3
0.83854,-53.185,2616.8,-2563.6
0.83906,-99.928,2772.1,-2672.1
0.83958,-142.83,2820.6,-2677.7
0.8401,-180.24,2760.5,-2580.2
0.84062,-210.73,2594,-2383.3
0.84115,-233.11,2327.7,-2094.6
0.84167,-246.54,1971.7,-1725.1
0.84219,-250.49,1539.7,-1289.2
0.84271,-244.82,1048.3,-803.45
0.84323,-229.73,516.35,-286.61
0.84375,-205.82,-35.638,241.46
0.84427,-173.99,-586.48,760.48
0.84479,-135.48,-1115,1250.5
0.84531,-91.763,-1600.9,1692.7
0.84583,-44.517,-2025.5,2070.1
0.84635,4.4412,-2372.5,2368.1
0.84687,53.229,-2628.6,2575.4
0.8474,99.972,-2783.8,2683.9
0.84792,142.87,-2832.3,2689.5
0.84844,180.29,-2772.2,2591.9
0.84896,210.77,-2605.8,2395
0.84948,233.16,-2339.5,2106.3
0.85,246.58,-1983.5,1736.9
0.85052,250.54,-1551.4,1300.9
0.85104,244.86,-1060,815.16
0.85156,229.78,-528.1,298.32
0.85208,205.86,23.89,-229.76
0.8526,174.04,574.74,-748.78
0.85313,135.53,1103.3,-1238.8
0.85365,91.807,1589.2,-1681
0.85417,44.561,2013.8,-2058.4
0.85469,-4.3972,2360.8,-2356.4
0.85521,-53.185,2616.9,-2563.7
0.85573,-99.928,2772.1,-2672.2
0.85625,-142.83,2820.6,-2677.8
0.85677,-180.24,2760.5,-2580.3
0.85729,-210.73,2594.1,-2383.4
0.85781,-233.11,2327.8,-2094.6
0.85833,-246.54,1971.7,-1725.2
0.85885,-250.49,1539.7,-1289.2
0.85938,-244.82,1048.3,-803.51
0.8599,-229.73,516.41,-286.67
0.86042,-205.82,-35.579,241.4
0.86094,-173.99,-586.42,760.42
0.86146,-135.48,-1115,1250.4
0.86198,-91.763,-1600.9,1692.6
0.8625,-44.517,-2025.5,2070
0.86302,4.441,-2372.5,2368
0.86354,53.229,-2628.5,2575.3
0.86406,99.972,-2783.8,2683.8
0.86458,142.87,-2832.3,2689.4
0.8651,180.29,-2772.2,2591.9
0.86562,210.77,-2605.7,2395
0.86615,233.16,-2339.4,2106.2
0.86667,246.58,-1983.4,1736.8
0.86719,250.54,-1551.4,1300.8
0.86771,244.86,-1060,815.1
0.86823,229.78,-528.04,298.26
0.86875,205.86,23.95,-229.81
0.86927,174.04,574.8,-748.84
0.86979,135.53,1103.3,-1238.9
0.87031,91.807,1589.2,-1681.1
0.87083,44.56,2013.9,-2058.4
0.87135,-4.3974,2360.9,-2356.5
0.87187,-53.185,2616.9,-2563.7
0.8724,-99.929,2772.2,-2672.3
0.87292,-142.83,2820.7,-2677.9
0.87344,-180.24,2760.6,-2580.3
0.87396,-210.73,2594.2,-2383.4
0.87448,-233.11,2327.8,-2094.7
0.875,-246.54,1971.8,-1725.3
0.87552,-250.49,1539.8,-1289.3
0.87604,-244.82,1048.4,-803.56
0.87656,-229.73,516.47,-286.73
0.87708,-205.82,-35.52,241.34
0.8776,-173.99,-586.36,760.36
0.87812,-135.48,-1114.9,1250.4
0.87865,-91.763,-1600.8,1692.6
0.87917,-44.517,-2025.4,2069.9
0.87969,4.4407,-2372.4,2368
0.88021,53.229,-2628.5,2575.2
0.88073,99.972,-2783.7,2683.8
0.88125,142.87,-2832.2,2689.4
0.88177,180.29,-2772.1,2591.8
0.88229,210.77,-2605.7,2394.9
0.88281,233.16,-2339.4,2106.2
0.88333,246.58,-1983.3,1736.7
0.88385,250.54,-1551.3,1300.8
0.88438,244.86,-1059.9,815.04
0.8849,229.78,-527.98,298.2
0.88542,205.86,24.008,-229.87
0.88594,174.04,574.86,-748.9
0.88646,135.53,1103.4,-1238.9
0.88698,91.806,1589.3,-1681.1
0.8875,44.56,2013.9,-2058.5
0.88802,-4.3977,2360.9,-2356.5
0.88854,-53.186,2617,-2563.8
0.88906,-99.929,2772.2,-2672.3
0.88958,-142.83,2820.7,-2677.9
0.8901,-180.24,2760.6,-2580.4
0.89063,-210.73,2594.2,-2383.5
0.89115,-233.11,2327.9,-2094.8
0.89167,-246.54,1971.9,-1725.3
0.89219,-250.49,1539.9,-1289.4
0.89271,-244.82,1048.4,-803.62
0.89323,-229.73,516.53,-286.79
0.89375,-205.82,-35.461,241.28
0.89427,-173.99,-586.31,760.3
0.89479,-135.48,-1114.8,1250.3
0.89531,-91.763,-1600.7,1692.5
0.89583,-44.517,-2025.4,2069.9
0.89635,4.4405,-2372.4,2367.9
0.89687,53.228,-2628.4,2575.2
0.8974,99.972,-2783.7,2683.7
0.89792,142.87,-2832.2,2689.3
0.89844,180.29,-2772.1,2591.8
0.89896,210.77,-2605.6,2394.9
0.89948,233.16,-2339.3,2106.1
0.9,246.58,-1983.3,1736.7
0.90052,250.54,-1551.3,1300.7
0.90104,244.86,-1059.8,814.98
0.90156,229.77,-527.93,298.15
0.90208,205.86,24.066,-229.93
0.9026,174.04,574.91,-748.95
0.90312,135.52,1103.5,-1239
0.90365,91.806,1589.4,-1681.2
0.90417,44.56,2014,-2058.5
0.90469,-4.3979,2361,-2356.6
0.90521,-53.186,2617,-2563.8
0.90573,-99.929,2772.3,-2672.4
0.90625,-142.83,2820.8,-2678
0.90677,-180.24,2760.7,-2580.4
0.90729,-210.73,2594.3,-2383.5
0.90781,-233.11,2327.9,-2094.8
0.90833,-246.54,1971.9,-1725.4
0.90885,-250.49,1539.9,-1289.4
0.90937,-244.82,1048.5,-803.68
0.9099,-229.73,516.58,-286.85
0.91042,-205.82,-35.404,241.23
0.91094,-173.99,-586.25,760.25
0.91146,-135.48,-1114.8,1250.3
0.91198,-91.764,-1600.7,1692.5
0.9125,-44.518,-2025.3,2069.8
0.91302,4.4402,-2372.3,2367.9
0.91354,53.228,-2628.4,2575.1
0.91406,99.971,-2783.6,2683.6
0.91458,142.87,-2832.1,2689.2
0.9151,180.29,-2772,2591.7
0.91563,210.77,-2605.6,2394.8
0.91615,233.16,-2339.2,2106.1
0.91667,246.58,-1983.2,1736.6
0.91719,250.54,-1551.2,1300.7
0.91771,244.86,-1059.8,814.93
0.91823,229.77,-527.87,298.09
0.91875,205.86,24.124,-229.99
0.91927,174.04,574.97,-749.01
0.91979,135.52,1103.5,-1239
0.92031,91.806,1589.4,-1681.2
0.92083,44.56,2014,-2058.6
0.92135,-4.3982,2361,-2356.6
0.92188,-53.186,2617.1,-2563.9
0.9224,-99.929,2772.4,-2672.4
0.92292,-142.83,2820.9,-2678
0.92344,-180.24,2760.8,-2580.5
0.92396,-210.73,2594.3,-2383.6
0.92448,-233.11,2328,-2094.9
0.925,-246.54,1972,-1725.4
0.92552,-250.49,1540,-1289.5
0.92604,-244.82,1048.6,-803.74
0.92656,-229.73,516.64,-286.9
0.92708,-205.82,-35.347,241.17
0.9276,-173.99,-586.19,760.19
0.92812,-135.48,-1114.7,1250.2
0.92865,-91.764,-1600.6,1692.4
0.92917,-44.518,-2025.2,2069.8
0.92969,4.44,-2372.2,2367.8
0.93021,53.228,-2628.3,2575.1
0.93073,99.971,-2783.6,2683.6
0.93125,142.87,-2832.1,2689.2
0.93177,180.29,-2771.9,2591.7
0.93229,210.77,-2605.5,2394.7
0.93281,233.16,-2339.2,2106
0.93333,246.58,-1983.2,1736.6
0.93385,250.53,-1551.1,1300.6
0.93437,244.86,-1059.7,814.87
0.9349,229.77,-527.81,298.03
0.93542,205.86,24.181,-230.04
0.93594,174.04,575.03,-749.07
0.93646,135.52,1103.6,-1239.1
0.93698,91.806,1589.5,-1681.3
0.9375,44.559,2014.1,-2058.7
0.93802,-4.3984,2361.1,-2356.7
0.93854,-53.186,2617.1,-2564
0.93906,-99.93,2772.4,-2672.5
0.93958,-142.83,2820.9,-2678.1
0.9401,-180.24,2760.8,-2580.6
0.94062,-210.73,2594.4,-2383.7
0.94115,-233.12,2328.1,-2094.9
0.94167,-246.54,1972,-1725.5
0.94219,-250.49,1540,-1289.5
0.94271,-244.82,1048.6,-803.79
0.94323,-229.73,516.7,-286.96
0.94375,-205.82,-35.29,241.11
0.94427,-173.99,-586.13,760.13
0.94479,-135.48,-1114.7,1250.2
0.94531,-91.764,-1600.6,1692.3
0.94583,-44.518,-2025.2,2069.7
0.94635,4.4397,-2372.2,2367.7
0.94688,53.228,-2628.2,2575
0.9474,99.971,-2783.5,2683.5
0.94792,142.87,-2832,2689.1
0.94844,180.29,-2771.9,2591.6
0.94896,210.77,-2605.5,2394.7
0.94948,233.16,-2339.1,2106
0.95,246.58,-1983.1,1736.5
0.95052,250.53,-1551.1,1300.5
0.95104,244.86,-1059.7,814.81
0.95156,229.77,-527.75,297.98
0.95208,205.86,24.237,-230.1
0.9526,174.04,575.09,-749.12
0.95313,135.52,1103.6,-1239.1
0.95365,91.805,1589.5,-1681.3
0.95417,44.559,2014.2,-2058.7
0.95469,-4.3986,2361.2,-2356.8
0.95521,-53.187,2617.2,-2564
0.95573,-99.93,2772.5,-2672.5
0.95625,-142.83,2821,-2678.1
0.95677,-180.24,2760.9,-2580.6
0.95729,-210.73,2594.4,-2383.7
0.95781,-233.12,2328.1,-2095
0.95833,-246.54,1972.1,-1725.5
0.95885,-250.49,1540.1,-1289.6
0.95937,-244.82,1048.7,-803.85
0.9599,-229.73,516.75,-287.02
0.96042,-205.82,-35.234,241.06
0.96094,-173.99,-586.08,760.08
0.96146,-135.48,-1114.6,1250.1
0.96198,-91.764,-1600.5,1692.3
0.9625,-44.518,-2025.1,2069.7
0.96302,4.4395,-2372.1,2367.7
0.96354,53.227,-2628.2,2575
0.96406,99.971,-2783.4,2683.5
0.96458,142.87,-2831.9,2689.1
0.9651,180.29,-2771.8,2591.5
0.96562,210.77,-2605.4,2394.6
0.96615,233.16,-2339.1,2105.9
0.96667,246.58,-1983,1736.5
0.96719,250.53,-1551,1300.5
0.96771,244.86,-1059.6,814.76
0.96823,229.77,-527.7,297.92
0.96875,205.86,24.293,-230.16
0.96927,174.04,575.14,-749.18
0.96979,135.52,1103.7,-1239.2
0.97031,91.805,1589.6,-1681.4
0.97083,44.559,2014.2,-2058.8
0.97135,-4.3989,2361.2,-2356.8
0.97187,-53.187,2617.3,-2564.1
0.9724,-99.93,2772.5,-2672.6
0.97292,-142.83,2821,-2678.2
0.97344,-180.24,2760.9,-2580.7
0.97396,-210.73,2594.5,-2383.8
0.97448,-233.12,2328.2,-2095
0.975,-246.54,1972.1,-1725.6
0.97552,-250.49,1540.1,-1289.6
0.97604,-244.82,1048.7,-803.9
0.97656,-229.73,516.81,-287.07
0.97708,-205.82,-35.179,241
0.9776,-174,-586.02,760.02
0.97813,-135.48,-1114.6,1250
0.97865,-91.765,-1600.5,1692.2
0.97917,-44.518,-2025.1,2069.6
0.97969,4.4393,-2372.1,2367.6
0.98021,53.227,-2628.1,2574.9
0.98073,99.97,-2783.4,2683.4
0.98125,142.87,-2831.9,2689
0.98177,180.29,-2771.8,2591.5
0.98229,210.77,-2605.4,2394.6
0.98281,233.16,-2339,2105.8
0.98333,246.58,-1983,1736.4
0.98385,250.53,-1551,1300.4
0.98438,244.86,-1059.6,814.7
0.9849,229.77,-527.64,297.87
0.98542,205.86,24.348,-230.21
0.98594,174.04,575.2,-749.23
0.98646,135.52,1103.7,-1239.3
0.98698,91.805,1589.6,-1681.5
0.9875,44.559,2014.3,-2058.8
0.98802,-4.3991,2361.3,-2356.9
0.98854,-53.187,2617.3,-2564.1
0.98906,-99.93,2772.6,-2672.6
0.98958,-142.83,2821.1,-2678.3
0.9901,-180.24,2761,-2580.7
0.99062,-210.73,2594.6,-2383.8
0.99115,-233.12,2328.2,-2095.1
0.99167,-246.54,1972.2,-1725.7
0.99219,-250.49,1540.2,-1289.7
0.99271,-244.82,1048.8,-803.96
0.99323,-229.73,516.86,-287.13
0.99375,-205.82,-35.124,240.95
0.99427,-174,-585.97,759.97
0.99479,-135.48,-1114.5,1250
0.99531,-91.765,-1600.4,1692.2
0.99583,-44.519,-2025,2069.5
0.99635,4.439,-2372,2367.6
0.99687,53.227,-2628.1,2574.8
0.9974,99.97,-2783.3,2683.4
0.99792,142.87,-2831.8,2689
0.99844,180.28,-2771.7,2591.4
0.99896,210.77,-2605.3,2394.5
0.99948,233.16,-2339,2105.8
1,246.58,-1982.9,1736.4
1.0005,250.53,-1550.9,1300.4
1.001,244.86,-1059.5,814.65
1.0016,229.77,-527.59,297.81
1.0021,205.86,24.402,-230.27
1.0026,174.04,575.25,-749.29
1.0031,135.52,1103.8,-1239.3
1.0036,91.805,1589.7,-1681.5
1.0042,44.558,2014.3,-2058.9
1.0047,-4.3993,2361.3,-2356.9
1.0052,-53.187,2617.4,-2564.2
1.0057,-99.931,2772.6,-2672.7
1.0063,-142.83,2821.1,-2678.3
1.0068,-180.25,2761,-2580.8
1.0073,-210.73,2594.6,-2383.9
1.0078,-233.12,2328.3,-2095.2
1.0083,-246.54,1972.3,-1725.7
1.0089,-250.49,1540.2,-1289.7
1.0094,-244.82,1048.8,-804.01
1.0099,-229.73,516.92,-287.18
1.0104,-205.82,-35.069,240.89
1.0109,-174,-585.91,759.91
1.0115,-135.48,-1114.4,1249.9
1.012,-91.765,-1600.4,1692.1
1.0125,-44.519,-2025,2069.5
1.013,4.4388,-2372,2367.5
1.0135,53.227,-2628,2574.8
1.0141,99.97,-2783.3,2683.3
1.0146,142.87,-2831.8,2688.9
1.0151,180.28,-2771.7,2591.4
1.0156,210.77,-2605.2,2394.5
1.0161,233.16,-2338.9,2105.7
1.0167,246.58,-1982.9,1736.3
1.0172,250.53,-1550.9,1300.3
1.0177,244.86,-1059.5,814.59
1.0182,229.77,-527.53,297.76
1.0188,205.86,24.456,-230.32
1.0193,174.03,575.3,-749.34
1.0198,135.52,1103.8,-1239.4
1.0203,91.804,1589.8,-1681.6
1.0208,44.558,2014.4,-2058.9
1.0214,-4.3996,2361.4,-2357
1.0219,-53.188,2617.4,-2564.2
1.0224,-99.931,2772.7,-2672.8
1.0229,-142.83,2821.2,-2678.4
1.0234,-180.25,2761.1,-2580.8
1.024,-210.73,2594.7,-2383.9
1.0245,-233.12,2328.3,-2095.2
1.025,-246.54,1972.3,-1725.8
1.0255,-250.49,1540.3,-1289.8
1.026,-244.82,1048.9,-804.07
1.0266,-229.73,516.97,-287.23
1.0271,-205.82,-35.016,240.84
1.0276,-174,-585.86,759.86
1.0281,-135.48,-1114.4,1249.9
1.0286,-91.765,-1600.3,1692.1
1.0292,-44.519,-2024.9,2069.4
1.0297,4.4386,-2371.9,2367.5
1.0302,53.227,-2628,2574.7
1.0307,99.97,-2783.2,2683.3
1.0313,142.87,-2831.7,2688.9
1.0318,180.28,-2771.6,2591.3
1.0323,210.77,-2605.2,2394.4
1.0328,233.16,-2338.8,2105.7
1.0333,246.58,-1982.8,1736.2
1.0339,250.53,-1550.8,1300.3
1.0344,244.86,-1059.4,814.54
1.0349,229.77,-527.48,297.7
1.0354,205.86,24.51,-230.37
1.0359,174.03,575.36,-749.4
1.0365,135.52,1103.9,-1239.4
1.037,91.804,1589.8,-1681.6
1.0375,44.558,2014.4,-2059
1.038,-4.3998,2361.4,-2357
1.0385,-53.188,2617.5,-2564.3
1.0391,-99.931,2772.7,-2672.8
1.0396,-142.83,2821.2,-2678.4
1.0401,-180.25,2761.1,-2580.9
1.0406,-210.73,2594.7,-2384
1.0411,-233.12,2328.4,-2095.3
1.0417,-246.54,1972.4,-1725.8
1.0422,-250.49,1540.4,-1289.9
1.0427,-244.82,1048.9,-804.12
1.0432,-229.73,517.03,-287.29
1.0438,-205.82,-34.962,240.79
1.0443,-174,-585.81,759.81
1.0448,-135.48,-1114.3,1249.8
1.0453,-91.766,-1600.2,1692
1.0458,-44.519,-2024.9,2069.4
1.0464,4.4384,-2371.9,2367.4
1.0469,53.226,-2627.9,2574.7
1.0474,99.97,-2783.2,2683.2
1.0479,142.87,-2831.7,2688.8
1.0484,180.28,-2771.6,2591.3
1.049,210.77,-2605.1,2394.4
1.0495,233.16,-2338.8,2105.6
1.05,246.58,-1982.8,1736.2
1.0505,250.53,-1550.8,1300.2
1.051,244.86,-1059.4,814.49
1.0516,229.77,-527.43,297.65
1.0521,205.86,24.563,-230.43
1.0526,174.03,575.41,-749.45
1.0531,135.52,1103.9,-1239.5
1.0536,91.804,1589.9,-1681.7
1.0542,44.558,2014.5,-2059
1.0547,-4.4,2361.5,-2357.1
1.0552,-53.188,2617.5,-2564.3
1.0557,-99.931,2772.8,-2672.9
1.0562,-142.83,2821.3,-2678.5
1.0568,-180.25,2761.2,-2580.9
1.0573,-210.73,2594.8,-2384
1.0578,-233.12,2328.4,-2095.3
1.0583,-246.54,1972.4,-1725.9
1.0589,-250.49,1540.4,-1289.9
1.0594,-244.82,1049,-804.17
1.0599,-229.73,517.08,-287.34
1.0604,-205.82,-34.91,240.73
1.0609,-174,-585.75,759.75
1.0615,-135.48,-1114.3,1249.8
1.062,-91.766,-1600.2,1692
1.0625,-44.52,-2024.8,2069.3
1.063,4.4382,-2371.8,2367.4
1.0635,53.226,-2627.9,2574.6
1.0641,99.969,-2783.1,2683.1
1.0646,142.87,-2831.6,2688.7
1.0651,180.28,-2771.5,2591.2
1.0656,210.77,-2605.1,2394.3
1.0661,233.15,-2338.7,2105.6
1.0667,246.58,-1982.7,1736.1
1.0672,250.53,-1550.7,1300.2
1.0677,244.86,-1059.3,814.44
1.0682,229.77,-527.38,297.6
1.0688,205.86,24.615,-230.48
1.0693,174.03,575.46,-749.5
1.0698,135.52,1104,-1239.5
1.0703,91.804,1589.9,-1681.7
1.0708,44.558,2014.5,-2059.1
1.0714,-4.4002,2361.5,-2357.1
1.0719,-53.188,2617.6,-2564.4
1.0724,-99.931,2772.8,-2672.9
1.0729,-142.83,2821.4,-2678.5
1.0734,-180.25,2761.2,-2581
1.074,-210.73,2594.8,-2384.1
1.0745,-233.12,2328.5,-2095.4
1.075,-246.54,1972.5,-1725.9
1.0755,-250.5,1540.5,-1290
1.076,-244.82,1049,-804.22
1.0766,-229.73,517.13,-287.39
1.0771,-205.82,-34.858,240.68
1.0776,-174,-585.7,759.7
1.0781,-135.48,-1114.2,1249.7
1.0786,-91.766,-1600.1,1691.9
1.0792,-44.52,-2024.8,2069.3
1.0797,4.4379,-2371.8,2367.3
1.0802,53.226,-2627.8,2574.6
1.0807,99.969,-2783.1,2683.1
1.0813,142.87,-2831.6,2688.7
1.0818,180.28,-2771.5,2591.2
1.0823,210.77,-2605,2394.3
1.0828,233.15,-2338.7,2105.5
1.0833,246.58,-1982.7,1736.1
1.0839,250.53,-1550.7,1300.1
1.0844,244.86,-1059.2,814.38
1.0849,229.77,-527.32,297.55
1.0854,205.86,24.667,-230.53
1.0859,174.03,575.52,-749.55
1.0865,135.52,1104.1,-1239.6
1.087,91.804,1590,-1681.8
1.0875,44.557,2014.6,-2059.1
1.088,-4.4004,2361.6,-2357.2
1.0885,-53.188,2617.6,-2564.4
1.0891,-99.932,2772.9,-2673
1.0896,-142.83,2821.4,-2678.6
1.0901,-180.25,2761.3,-2581
1.0906,-210.73,2594.9,-2384.1
1.0911,-233.12,2328.5,-2095.4
1.0917,-246.54,1972.5,-1726
1.0922,-250.5,1540.5,-1290
1.0927,-244.82,1049.1,-804.28
1.0932,-229.74,517.18,-287.44
1.0938,-205.82,-34.806,240.63
1.0943,-174,-585.65,759.65
1.0948,-135.49,-1114.2,1249.7
1.0953,-91.766,-1600.1,1691.9
1.0958,-44.52,-2024.7,2069.2
1.0964,4.4377,-2371.7,2367.3
1.0969,53.226,-2627.8,2574.5
1.0974,99.969,-2783,2683
1.0979,142.87,-2831.5,2688.6
1.0984,180.28,-2771.4,2591.1
1.099,210.77,-2605,2394.2
1.0995,233.15,-2338.6,2105.5
1.1,246.58,-1982.6,1736
1.1005,250.53,-1550.6,1300.1
1.101,244.86,-1059.2,814.33
1.1016,229.77,-527.27,297.5
1.1021,205.86,24.719,-230.58
1.1026,174.03,575.57,-749.6
1.1031,135.52,1104.1,-1239.6
1.1036,91.803,1590,-1681.8
1.1042,44.557,2014.6,-2059.2
1.1047,-4.4007,2361.6,-2357.2
1.1052,-53.189,2617.7,-2564.5
1.1057,-99.932,2772.9,-2673
1.1063,-142.83,2821.5,-2678.6
1.1068,-180.25,2761.3,-2581.1
1.1073,-210.73,2594.9,-2384.2
1.1078,-233.12,2328.6,-2095.5
1.1083,-246.54,1972.6,-1726
1.1089,-250.5,1540.6,-1290.1
1.1094,-244.82,1049.2,-804.33
1.1099,-229.74,517.23,-287.49
1.1104,-205.82,-34.755,240.58
1.1109,-174,-585.6,759.6
1.1115,-135.49,-1114.1,1249.6
1.112,-91.766,-1600,1691.8
1.1125,-44.52,-2024.7,2069.2
1.113,4.4375,-2371.7,2367.2
1.1135,53.225,-2627.7,2574.5
1.1141,99.969,-2783,2683
1.1146,142.87,-2831.5,2688.6
1.1151,180.28,-2771.4,2591.1
1.1156,210.77,-2604.9,2394.2
1.1161,233.15,-2338.6,2105.4
1.1167,246.58,-1982.6,1736
1.1172,250.53,-1550.6,1300
1.1177,244.86,-1059.1,814.28
1.1182,229.77,-527.22,297.45
1.1187,205.86,24.769,-230.63
1.1193,174.03,575.62,-749.65
1.1198,135.52,1104.2,-1239.7
1.1203,91.803,1590.1,-1681.9
1.1208,44.557,2014.7,-2059.2
1.1214,-4.4009,2361.7,-2357.3
1.1219,-53.189,2617.7,-2564.5
1.1224,-99.932,2773,-2673.1
1.1229,-142.83,2821.5,-2678.7
1.1234,-180.25,2761.4,-2581.1
1.124,-210.73,2595,-2384.2
1.1245,-233.12,2328.6,-2095.5
1.125,-246.54,1972.6,-1726.1
1.1255,-250.5,1540.6,-1290.1
1.126,-244.82,1049.2,-804.38
1.1266,-229.74,517.28,-287.54
1.1271,-205.82,-34.704,240.53
1.1276,-174,-585.55,759.55
1.1281,-135.49,-1114.1,1249.6
1.1286,-91.767,-1600,1691.8
1.1292,-44.52,-2024.6,2069.1
1.1297,4.4373,-2371.6,2367.2
1.1302,53.225,-2627.7,2574.4
1.1307,99.968,-2782.9,2682.9
1.1313,142.87,-2831.4,2688.5
1.1318,180.28,-2771.3,2591
1.1323,210.77,-2604.9,2394.1
1.1328,233.15,-2338.5,2105.4
1.1333,246.58,-1982.5,1735.9
1.1339,250.53,-1550.5,1300
1.1344,244.86,-1059.1,814.23
1.1349,229.77,-527.17,297.4
1.1354,205.86,24.82,-230.68
1.1359,174.03,575.67,-749.7
1.1365,135.52,1104.2,-1239.7
1.137,91.803,1590.1,-1681.9
1.1375,44.557,2014.7,-2059.3
1.138,-4.4011,2361.7,-2357.3
1.1385,-53.189,2617.8,-2564.6
1.1391,-99.932,2773.1,-2673.1
1.1396,-142.83,2821.6,-2678.7
1.1401,-180.25,2761.4,-2581.2
1.1406,-210.73,2595,-2384.3
1.1411,-233.12,2328.7,-2095.6
1.1417,-246.54,1972.7,-1726.1
1.1422,-250.5,1540.7,-1290.2
1.1427,-244.82,1049.3,-804.43
1.1432,-229.74,517.33,-287.59
1.1438,-205.82,-34.654,240.48
1.1443,-174,-585.5,759.5
1.1448,-135.49,-1114,1249.5
1.1453,-91.767,-1599.9,1691.7
1.1458,-44.521,-2024.6,2069.1
1.1464,4.4371,-2371.6,2367.1
1.1469,53.225,-2627.6,2574.4
1.1474,99.968,-2782.9,2682.9
1.1479,142.87,-2831.4,2688.5
1.1484,180.28,-2771.3,2591
1.149,210.77,-2604.8,2394.1
